Gene_Symbol	Gene_ID	Chr	Start	End	Strand	Biotype
LINC00454	ENSG00000226921	13	113878489	113883651	-	lncRNA
LINC02333	ENSG00000271564	13	52333991	52341896	+	lncRNA
ARHGEF7-AS2	ENSG00000235875	13	111096369	111115805	-	lncRNA
LINC00368	ENSG00000225870	13	111095814	111103097	+	lncRNA
LINC01049	ENSG00000234384	13	90493287	90535899	+	lncRNA
LINC00408	ENSG00000226250	13	18905419	18935554	+	lncRNA
TSC22D1-AS1	ENSG00000278156	13	44575766	44755728	+	lncRNA
OBI1-AS1	ENSG00000234377	13	77919689	78617334	+	lncRNA
LINC02341	ENSG00000283554	13	42339188	42486214	+	lncRNA
LINC00297	ENSG00000224329	13	29872613	29888471	-	lncRNA
LINC00430	ENSG00000233528	13	86909524	86937108	+	lncRNA
LINC00411	ENSG00000229599	13	100934013	100944553	-	lncRNA
LINC01072	ENSG00000236076	13	20099307	20103265	+	lncRNA
INTS6-AS1	ENSG00000236778	13	51452364	51554678	+	lncRNA
LINC00395	ENSG00000231061	13	63667677	63742822	-	lncRNA
LINC00349	ENSG00000231238	13	18538858	18551214	+	lncRNA
LINC00359	ENSG00000293326	13	96940149	96984172	-	lncRNA
LINC00363	ENSG00000232849	13	93032968	93057926	+	lncRNA
LINC01080	ENSG00000281721	13	80011077	80159070	+	lncRNA
LINC00382	ENSG00000229175	13	79872581	79918042	+	lncRNA
LINC00544	ENSG00000122043	13	29935771	29963491	+	lncRNA
HTR2A-AS1	ENSG00000224517	13	46845279	46856299	+	lncRNA
LINC00348	ENSG00000226846	13	71015042	71168417	+	lncRNA
DIAPH3-AS2	ENSG00000223815	13	60144612	60153689	+	lncRNA
LINC01198	ENSG00000231817	13	46455130	46534656	-	lncRNA
LINC00380	ENSG00000234625	13	91087254	91089664	-	lncRNA
LINC00598	ENSG00000215483	13	40079106	40535807	-	lncRNA
NALCN-AS1	ENSG00000233009	13	100708325	101081764	+	lncRNA
PCCA-DT	ENSG00000274605	13	100053074	100089111	-	lncRNA
PCCA-AS1	ENSG00000234650	13	100464440	100481215	-	lncRNA
LINC00378	ENSG00000225249	13	60618983	61176809	+	lncRNA
DOCK9-AS1	ENSG00000229918	13	98811020	98834640	+	lncRNA
RNASEH2B-AS1	ENSG00000233672	13	50862172	50910789	-	lncRNA
LINC02343	ENSG00000271850	13	34347864	34625428	+	lncRNA
FAM230C	ENSG00000279516	13	18195248	18232027	+	lncRNA
STARD13-AS	ENSG00000236581	13	33180401	33281584	+	lncRNA
SUGT1-DT	ENSG00000273723	13	52651304	52652395	-	lncRNA
LINC00379	ENSG00000229557	13	91127609	91211712	-	lncRNA
LINC00393	ENSG00000224853	13	73412982	73662210	-	lncRNA
LINC00392	ENSG00000228295	13	73564244	73588070	+	lncRNA
LINC01077	ENSG00000233456	13	48567238	48573317	-	lncRNA
SWINGN	ENSG00000260910	13	113923052	113928991	-	lncRNA
ENOX1-AS2	ENSG00000238189	13	43448828	43459484	+	lncRNA
LINC00370	ENSG00000223617	13	109265416	109307831	+	lncRNA
LMO7DN	ENSG00000178734	13	75870573	75883811	+	lncRNA
LINC00398	ENSG00000237879	13	30803176	30897148	+	lncRNA
LINC01076	ENSG00000225105	13	25192763	25244246	-	lncRNA
LINC01053	ENSG00000238169	13	25168969	25193921	+	lncRNA
KBTBD6-DT	ENSG00000278390	13	41132894	41261348	+	lncRNA
LINC00463	ENSG00000234056	13	25172812	25180900	-	lncRNA
LINC00423	ENSG00000226968	13	32877431	32911650	-	lncRNA
LINC01034	ENSG00000224933	13	76012969	76015142	-	lncRNA
LINC01065	ENSG00000237092	13	53099397	53151914	-	lncRNA
LINC03082	ENSG00000275830	13	109978140	110129136	-	lncRNA
LINC00462	ENSG00000233610	13	48576969	48590598	-	lncRNA
GPC5-AS2	ENSG00000232885	13	92339794	92379536	-	lncRNA
PAN3-AS1	ENSG00000261485	13	28136561	28138497	-	lncRNA
LINC00354	ENSG00000226903	13	111865136	111913831	+	lncRNA
LINC00332	ENSG00000230710	13	40172505	40195361	+	lncRNA
CLYBL-AS1	ENSG00000234303	13	99726242	99728981	-	lncRNA
LINC01070	ENSG00000260102	13	112189089	112201007	+	lncRNA
LINC02336	ENSG00000271395	13	89402398	89834274	+	lncRNA
LINC00456	ENSG00000233124	13	97117149	97187578	-	lncRNA
LINC01038	ENSG00000229011	13	79804309	79805689	+	lncRNA
TPT1-AS1	ENSG00000170919	13	45341345	45417975	+	lncRNA
LINC01047	ENSG00000232225	13	89214847	89236890	-	lncRNA
LINC00364	ENSG00000230040	13	67326177	67379994	+	lncRNA
LINC01050	ENSG00000271216	13	42810348	42819861	-	lncRNA
DIAPH3-AS1	ENSG00000227528	13	60012709	60044357	+	lncRNA
LINC00563	ENSG00000261097	13	46275657	46321758	-	lncRNA
LINC00421	ENSG00000236834	13	19344466	19346810	+	lncRNA
LINC01048	ENSG00000230390	13	37481464	37527178	-	lncRNA
LINC00428	ENSG00000229546	13	42842235	42872962	-	lncRNA
LINC00331	ENSG00000225427	13	78786272	78840058	-	lncRNA
LINC00391	ENSG00000238230	13	94698725	94708526	-	lncRNA
LINC00343	ENSG00000226620	13	105702699	105797539	+	lncRNA
LINC01079	ENSG00000229609	13	27361776	27406447	+	lncRNA
LINC00543	ENSG00000260704	13	27953526	27955370	+	lncRNA
LINC00358	ENSG00000229578	13	61960638	62045866	-	lncRNA
MIR4500HG	ENSG00000228824	13	87427183	87674235	-	lncRNA
LINC00458	ENSG00000234787	13	53950255	54270397	-	lncRNA
LINC00445	ENSG00000236036	13	35694965	35699938	+	lncRNA
LINC00376	ENSG00000227564	13	63183033	63328164	-	lncRNA
LINC00365	ENSG00000224511	13	30099909	30108934	-	lncRNA
LINC02334	ENSG00000274317	13	37934298	38066444	+	lncRNA
LINC00571	ENSG00000223685	13	38050817	38350284	-	lncRNA
CPB2-AS1	ENSG00000235903	13	46052497	46161379	+	lncRNA
LINC00566	ENSG00000261498	13	24331450	24337131	+	lncRNA
LINC00412	ENSG00000234772	13	27178243	27251484	-	lncRNA
USP12-AS1	ENSG00000232162	13	27110354	27183514	+	lncRNA
NDFIP2-AS1	ENSG00000232132	13	79422549	79481950	-	lncRNA
RBM26-AS1	ENSG00000227354	13	79405901	79427317	+	lncRNA
LINC01068	ENSG00000227676	13	79566598	79571451	+	lncRNA
TPTE2-AS1	ENSG00000225316	13	19561328	19588616	+	lncRNA
LINC00550	ENSG00000281778	13	68805703	68885346	-	lncRNA
LINC02342	ENSG00000280580	13	68875085	68893573	+	lncRNA
LINC00433	ENSG00000229443	13	88494789	88630397	+	lncRNA
STK24-AS1	ENSG00000224418	13	98577244	98578842	+	lncRNA
MED4-AS1	ENSG00000229111	13	48058699	48080010	+	lncRNA
SUCLA2-AS1	ENSG00000227848	13	48001389	48002620	+	lncRNA
LMO7-AS1	ENSG00000261105	13	75604700	75636023	-	lncRNA
DLEU1	ENSG00000176124	13	50081725	50906856	+	lncRNA
PCOTH	ENSG00000205861	13	23888749	23897263	+	lncRNA
TUSC8	ENSG00000237361	13	44397630	44414920	-	lncRNA
NRAD1	ENSG00000233725	13	43908669	44042929	+	lncRNA
LINC00390	ENSG00000226519	13	44094822	44161490	-	lncRNA
MIR8079	ENSG00000276319	13	44196129	44196200	-	miRNA
LINC02938	ENSG00000230731	13	44234118	44310267	-	lncRNA
SUGT1P3	ENSG00000239827	13	40908159	40921656	-	transcribed_unprocessed_pseudogene
RGS17P1	ENSG00000229473	13	40992779	40993331	-	processed_pseudogene
PCDH9	ENSG00000184226	13	66302834	67230445	-	protein_coding
RPSAP53	ENSG00000214263	13	67266845	67267706	-	processed_pseudogene
PCDH9-AS1	ENSG00000234527	13	66303871	66323561	+	lncRNA
RNU7-87P	ENSG00000238500	13	66630715	66630776	-	snRNA
PCDH9-AS2	ENSG00000228842	13	66825169	66929890	+	lncRNA
PCDH9-AS3	ENSG00000225263	13	66977432	67002007	+	lncRNA
LINC02337	ENSG00000215881	13	111588201	111672613	+	lncRNA
SUGT1P3	ENSG00000290476	13	40798368	40921891	-	lncRNA
SMIM2-AS1	ENSG00000227258	13	44110361	44240517	+	lncRNA
LINC01052	ENSG00000234767	13	65866053	65965825	+	lncRNA
LINC03032	ENSG00000279965	13	110123208	110125235	+	lncRNA
GGT4P	ENSG00000280208	13	18253526	18270822	-	transcribed_unprocessed_pseudogene
IGSF3P1	ENSG00000279124	13	18279320	18309934	-	transcribed_unprocessed_pseudogene
PRDX3P3	ENSG00000234701	13	38617419	38617940	-	transcribed_processed_pseudogene
LINC00437	ENSG00000236354	13	38533343	38686924	-	lncRNA
BCRP9	ENSG00000271287	13	67790407	67790794	+	transcribed_processed_pseudogene
PWWP2AP1	ENSG00000226683	13	80654755	80657027	+	transcribed_processed_pseudogene
OR7E33P	ENSG00000226537	13	67910986	67911951	+	transcribed_unprocessed_pseudogene
RPL7AP73	ENSG00000237952	13	22803296	22803648	+	transcribed_processed_pseudogene
NUS1P2	ENSG00000234685	13	22915651	22916523	+	transcribed_processed_pseudogene
OR7E36P	ENSG00000205240	13	41431248	41432201	-	transcribed_unprocessed_pseudogene
OR7E155P	ENSG00000234655	13	41439834	41440847	-	transcribed_unprocessed_pseudogene
PPIAP28	ENSG00000226633	13	20178978	20179462	-	transcribed_processed_pseudogene
SLC25A15P3	ENSG00000251299	13	24943575	24944498	+	transcribed_unprocessed_pseudogene
GAPDHP52	ENSG00000235076	13	21358373	21359314	+	transcribed_processed_pseudogene
PPP1R2P10	ENSG00000213232	13	63811014	63811608	-	transcribed_processed_pseudogene
GAPDHP22	ENSG00000234005	13	99190579	99190991	-	transcribed_processed_pseudogene
UBAC2-AS1	ENSG00000228889	13	99181223	99201558	-	lncRNA
PPIAP26	ENSG00000150276	13	52820497	52821018	+	transcribed_processed_pseudogene
CYP4F34P	ENSG00000244155	13	18741730	18742718	-	transcribed_unprocessed_pseudogene
ANKRD20A9P	ENSG00000206192	13	18816718	18871967	-	transcribed_unprocessed_pseudogene
PSPC1P1	ENSG00000227879	13	19201637	19227432	-	transcribed_unprocessed_pseudogene
PPIAP25	ENSG00000229303	13	45436121	45436660	+	transcribed_processed_pseudogene
SLC25A30-AS1	ENSG00000251015	13	45418162	45436858	+	lncRNA
ATP5MC1P5	ENSG00000227590	13	106663437	106663847	+	transcribed_processed_pseudogene
ARGLU1-DT	ENSG00000272274	13	106567330	106716679	+	lncRNA
ANKRD26P3	ENSG00000237636	13	19284985	19344825	-	transcribed_unprocessed_pseudogene
ANKRD26P3	ENSG00000293699	13	19262797	19345084	-	lncRNA
LINC00384	ENSG00000232117	13	30143926	30159621	-	lncRNA
LINC00385	ENSG00000232643	13	30153744	30160592	+	lncRNA
RNU6-64P	ENSG00000252928	13	30281765	30281869	+	snRNA
PRDX2P1	ENSG00000215049	13	30296147	30296735	+	processed_pseudogene
LINC00427	ENSG00000236463	13	30316360	30319903	-	lncRNA
LINC00426	ENSG00000238121	13	30316360	30377145	-	lncRNA
LINC01058	ENSG00000225039	13	30416251	30422282	-	lncRNA
UBE2L5	ENSG00000236444	13	30422488	30429758	+	protein_coding
TMEM272	ENSG00000281106	13	51813347	51845177	-	protein_coding
FGF14-AS1	ENSG00000234445	13	102367468	102373749	+	lncRNA
FGF14-AS2	ENSG00000272143	13	102394578	102395707	+	lncRNA
LINC00555	ENSG00000261057	13	102589372	102589813	-	lncRNA
METTL21EP	ENSG00000250878	13	102880040	102896033	+	protein_coding
MRPS31P5	ENSG00000291010	13	52167709	52194833	-	lncRNA
MIR17HG	ENSG00000215417	13	91347686	91397592	+	lncRNA
MIR17	ENSG00000284536	13	91350605	91350688	+	miRNA
MIR18A	ENSG00000283815	13	91350751	91350821	+	miRNA
MIR19A	ENSG00000284204	13	91350891	91350972	+	miRNA
MIR20A	ENSG00000283762	13	91351065	91351135	+	miRNA
MIR19B1	ENSG00000284375	13	91351192	91351278	+	miRNA
MIR92A1	ENSG00000283705	13	91351314	91351391	+	miRNA
RNU6-60P	ENSG00000201662	13	48987915	48988017	+	snRNA
RAD17P2	ENSG00000223724	13	49044079	49046794	-	processed_pseudogene
RNY3P2	ENSG00000199788	13	49095391	49095492	+	misc_RNA
COX7CP1	ENSG00000235957	13	49187479	49187670	-	transcribed_processed_pseudogene
OGFOD1P1	ENSG00000231665	13	49210422	49212294	-	transcribed_processed_pseudogene
MLNR	ENSG00000102539	13	49220118	49225201	+	protein_coding
TEX26-AS1	ENSG00000224743	13	30881933	30933846	-	lncRNA
LINC01066	ENSG00000230403	13	30995152	30996302	-	lncRNA
WDR95P	ENSG00000231894	13	31063306	31115699	+	transcribed_unitary_pseudogene
ST13P4	ENSG00000310585	13	50172018	50173616	+	lncRNA
ST13P4	ENSG00000232150	13	50172089	50173181	+	transcribed_processed_pseudogene
LINC00362	ENSG00000229483	13	23169829	23170888	-	lncRNA
SACS-AS1	ENSG00000229558	13	23418940	23428869	+	lncRNA
FGF14	ENSG00000102466	13	101710804	102402457	-	protein_coding
KLF5	ENSG00000102554	13	73054976	73077541	+	protein_coding
RUBCNL	ENSG00000102445	13	46334681	46438190	-	protein_coding
SLC15A1	ENSG00000088386	13	98683801	98752836	-	protein_coding
SPATA13	ENSG00000182957	13	23979805	24307074	+	protein_coding
F10	ENSG00000126218	13	113122788	113149531	+	protein_coding
GPR183	ENSG00000169508	13	99294273	99307474	-	protein_coding
FLT3	ENSG00000122025	13	28003274	28100592	-	protein_coding
TSC22D1	ENSG00000102804	13	44432143	44577316	-	protein_coding
OXGR1	ENSG00000165621	13	96985713	96994730	-	protein_coding
STOML3	ENSG00000133115	13	38965925	38990871	-	protein_coding
GPR12	ENSG00000132975	13	26755200	26760802	-	protein_coding
GGACT	ENSG00000134864	13	100528034	100589528	-	protein_coding
CPB2	ENSG00000080618	13	46052958	46105073	-	protein_coding
DNAJC15	ENSG00000120675	13	43023203	43114213	+	protein_coding
SERP2	ENSG00000151778	13	44373476	44397714	+	protein_coding
KLF12	ENSG00000118922	13	73686089	74134922	-	protein_coding
CRYL1	ENSG00000165475	13	20403666	20525873	-	protein_coding
RGCC	ENSG00000102760	13	41457532	41470877	+	protein_coding
F7	ENSG00000057593	13	113105762	113120685	+	protein_coding
LMO7	ENSG00000136153	13	75620434	75859870	+	protein_coding
ALOX5AP	ENSG00000132965	13	30713478	30765072	+	protein_coding
CCNA1	ENSG00000133101	13	36431520	36442870	+	protein_coding
USPL1	ENSG00000132952	13	30617693	30660770	+	protein_coding
CKAP2	ENSG00000136108	13	52455429	52476630	+	protein_coding
SLC25A15	ENSG00000102743	13	40789412	40812460	+	protein_coding
EBPL	ENSG00000123179	13	49660674	49691500	-	protein_coding
SAP18	ENSG00000150459	13	21140119	21149097	+	protein_coding
DOCK9	ENSG00000088387	13	98793429	99086625	-	protein_coding
TEX29	ENSG00000153495	13	111316184	111344249	+	protein_coding
CLDN10	ENSG00000134873	13	95433604	95579759	+	protein_coding
EEF1AKMT1	ENSG00000150456	13	20727970	20773961	-	protein_coding
PROZ	ENSG00000126231	13	113158622	113172387	+	protein_coding
COL4A2	ENSG00000134871	13	110305812	110513209	+	protein_coding
RAB20	ENSG00000139832	13	110523066	110562127	-	protein_coding
CUL4A	ENSG00000139842	13	113208193	113267108	+	protein_coding
FLT1	ENSG00000102755	13	28300346	28495145	-	protein_coding
ATP7B	ENSG00000123191	13	51930436	52012166	-	protein_coding
ATP12A	ENSG00000075673	13	24680408	24712472	+	protein_coding
MRPL57	ENSG00000173141	13	21176647	21179084	+	protein_coding
INTS6	ENSG00000102786	13	51354077	51454264	-	protein_coding
GTF2F2	ENSG00000188342	13	45120443	45284907	+	protein_coding
NUDT15	ENSG00000136159	13	48037694	48054196	+	protein_coding
PAN3	ENSG00000152520	13	28138207	28295335	+	protein_coding
TEX30	ENSG00000151287	13	102765888	102773811	-	protein_coding
DCLK1	ENSG00000133083	13	35768652	36132164	-	protein_coding
FBXL3	ENSG00000005812	13	76992598	77027195	-	protein_coding
OBI1	ENSG00000152193	13	78614283	78659166	-	protein_coding
CNMD	ENSG00000136110	13	52703258	52740089	-	protein_coding
DGKH	ENSG00000102780	13	42040036	42256578	+	protein_coding
MCF2L	ENSG00000126217	13	112894378	113099742	+	protein_coding
SKA3	ENSG00000165480	13	21153594	21176602	-	protein_coding
PDS5B	ENSG00000083642	13	32586315	32778022	+	protein_coding
PROSER1	ENSG00000120685	13	39009865	39038096	-	protein_coding
CDK8	ENSG00000132964	13	26253891	26420982	+	protein_coding
ARHGEF7	ENSG00000102606	13	111114559	111305737	+	protein_coding
MRPS31	ENSG00000102738	13	40729128	40771351	-	protein_coding
STARD13	ENSG00000133121	13	33103137	33350630	-	protein_coding
CPAP	ENSG00000151849	13	24882276	24922889	-	protein_coding
GRTP1	ENSG00000139835	13	113324163	113364158	-	protein_coding
POLR1D	ENSG00000186184	13	27620742	27744237	+	protein_coding
POMP	ENSG00000132963	13	28659065	28678959	+	protein_coding
IPO5	ENSG00000065150	13	97953658	98024296	+	protein_coding
ZC3H13	ENSG00000123200	13	45954364	46052781	-	protein_coding
TPT1	ENSG00000133112	13	45333471	45341284	-	protein_coding
TMTC4	ENSG00000125247	13	100603625	100675633	-	protein_coding
NAA16	ENSG00000172766	13	41311267	41377035	+	protein_coding
CHAMP1	ENSG00000198824	13	114314482	114337626	+	protein_coding
RFC3	ENSG00000133119	13	33818069	33966558	+	protein_coding
MYCBP2	ENSG00000005810	13	77042474	77327094	-	protein_coding
EXOSC8	ENSG00000120699	13	36998816	37025881	+	protein_coding
SLITRK5	ENSG00000165300	13	87671371	87696272	+	protein_coding
UFM1	ENSG00000120686	13	38349826	38363619	+	protein_coding
PARP4	ENSG00000102699	13	24420931	24512925	-	protein_coding
SLC7A1	ENSG00000139514	13	29509410	29595781	-	protein_coding
STK24	ENSG00000102572	13	98445185	98577940	-	protein_coding
AKAP11	ENSG00000023516	13	42271475	42323283	+	protein_coding
ZMYM2	ENSG00000121741	13	19958677	20091829	+	protein_coding
RPL21	ENSG00000122026	13	27251283	27259609	+	protein_coding
ALG5	ENSG00000120697	13	36949738	37000763	-	protein_coding
BORA	ENSG00000136122	13	72727749	72756198	+	protein_coding
SERTM1	ENSG00000180440	13	36673881	36697839	+	protein_coding
RB1	ENSG00000139687	13	48303735	48599436	+	protein_coding
LPAR6	ENSG00000139679	13	48389567	48444704	-	protein_coding
VWA8	ENSG00000102763	13	41566834	41961129	-	protein_coding
HTR2A	ENSG00000102468	13	46831546	46897076	-	protein_coding
PHF11	ENSG00000136147	13	49495095	49528981	+	protein_coding
ENOX1	ENSG00000120658	13	43213004	43787328	-	protein_coding
DCUN1D2	ENSG00000150401	13	113455819	113490984	-	protein_coding
SGCG	ENSG00000102683	13	23180877	23325165	+	protein_coding
WASF3	ENSG00000132970	13	26557661	26688948	+	protein_coding
ZDHHC20	ENSG00000180776	13	21348784	21459467	-	protein_coding
UGGT2	ENSG00000102595	13	95801580	96053482	-	protein_coding
CLYBL	ENSG00000125246	13	99606641	99909459	+	protein_coding
WDFY2	ENSG00000139668	13	51583927	51767709	+	protein_coding
TEX26	ENSG00000175664	13	30932656	30975500	+	protein_coding
MBNL2	ENSG00000139793	13	97221434	97394121	+	protein_coding
TRIM13	ENSG00000204977	13	49995888	50020481	+	protein_coding
SUCLA2	ENSG00000136143	13	47745736	48037968	-	protein_coding
EPSTI1	ENSG00000133106	13	42886388	42992392	-	protein_coding
CYSLTR2	ENSG00000152207	13	48653709	48711227	+	protein_coding
THSD1	ENSG00000136114	13	52377163	52416373	-	protein_coding
LAMP1	ENSG00000185896	13	113297088	113323674	+	protein_coding
RNF6	ENSG00000127870	13	26132115	26222460	-	protein_coding
PSPC1	ENSG00000121390	13	19674752	19783019	-	protein_coding
B3GLCT	ENSG00000187676	13	31199975	31332276	+	protein_coding
SPRYD7	ENSG00000123178	13	49912702	49936490	-	protein_coding
ITGBL1	ENSG00000198542	13	101452593	101720856	+	protein_coding
N4BP2L2	ENSG00000244754	13	32432417	32538885	-	protein_coding
DNAJC3	ENSG00000102580	13	95677114	95794988	+	protein_coding
DZIP1	ENSG00000134874	13	95578202	95644740	-	protein_coding
CDX2	ENSG00000165556	13	27960914	27975983	-	protein_coding
TUBGCP3	ENSG00000126216	13	112485005	112588205	-	protein_coding
RASA3	ENSG00000185989	13	113977783	114132775	-	protein_coding
VPS36	ENSG00000136100	13	52412602	52450684	-	protein_coding
MTRF1	ENSG00000120662	13	41216145	41263775	-	protein_coding
CDADC1	ENSG00000102543	13	49247917	49293485	+	protein_coding
MTUS2	ENSG00000132938	13	28820021	29505947	+	protein_coding
SLC46A3	ENSG00000139508	13	28700064	28719012	-	protein_coding
NALCN	ENSG00000102452	13	101053773	101416508	-	protein_coding
RCBTB1	ENSG00000136144	13	49531944	49586740	-	protein_coding
C1QTNF9	ENSG00000240654	13	24307166	24322535	+	protein_coding
ABHD13	ENSG00000139826	13	108218167	108234243	+	protein_coding
IFT88	ENSG00000032742	13	20566600	20691697	+	protein_coding
COG6	ENSG00000133103	13	39655627	39791666	+	protein_coding
KPNA3	ENSG00000102753	13	49697744	49793068	-	protein_coding
TM9SF2	ENSG00000125304	13	99446311	99564048	+	protein_coding
MAB21L1	ENSG00000180660	13	35473419	35478764	-	protein_coding
RNASEH2B	ENSG00000136104	13	50909747	51024120	+	protein_coding
GAS6	ENSG00000183087	13	113820468	113864123	-	protein_coding
TMEM255B	ENSG00000184497	13	113759194	113816995	+	protein_coding
ARGLU1	ENSG00000134884	13	106541673	106568161	-	protein_coding
LNX2	ENSG00000139517	13	27545911	27621344	-	protein_coding
PCID2	ENSG00000126226	13	113177536	113208715	-	protein_coding
WBP4	ENSG00000120688	13	41061509	41084006	+	protein_coding
ATP11A	ENSG00000068650	13	112689911	112887168	+	protein_coding
POSTN	ENSG00000133110	13	37562582	37598855	-	protein_coding
GJA3	ENSG00000121743	13	20138252	20161615	-	protein_coding
XPO4	ENSG00000132953	13	20777329	20903048	-	protein_coding
TGDS	ENSG00000088451	13	94574054	94596276	-	protein_coding
COL4A1	ENSG00000187498	13	110148963	110307202	-	protein_coding
HSPH1	ENSG00000120694	13	31134876	31162388	-	protein_coding
SLC25A30	ENSG00000174032	13	45393316	45418455	-	protein_coding
GPR180	ENSG00000152749	13	94601857	94634661	+	protein_coding
ZMYM5	ENSG00000132950	13	19823482	19864915	-	protein_coding
TBC1D4	ENSG00000136111	13	75283503	75482651	-	protein_coding
MICU2	ENSG00000165487	13	21492691	21604181	-	protein_coding
GPALPP1	ENSG00000133114	13	44989529	45037669	+	protein_coding
TMCO3	ENSG00000150403	13	113490816	113554590	+	protein_coding
EFNB2	ENSG00000125266	13	106489745	106535662	-	protein_coding
ELF1	ENSG00000120690	13	40931242	41061440	-	protein_coding
ANKRD10	ENSG00000088448	13	110878540	110915071	-	protein_coding
MTMR6	ENSG00000139505	13	25245495	25287521	-	protein_coding
CFAP97D2	ENSG00000283361	13	114154691	114223085	+	protein_coding
PCCA	ENSG00000175198	13	100089015	100530437	+	protein_coding
TRPC4	ENSG00000133107	13	37632063	37870204	-	protein_coding
NAXD	ENSG00000213995	13	110615512	110639996	+	protein_coding
POGLUT2	ENSG00000134901	13	102784281	102799040	-	protein_coding
LCP1	ENSG00000136167	13	46125920	46211871	-	protein_coding
GJB2	ENSG00000165474	13	20187463	20192980	-	protein_coding
ARL11	ENSG00000152213	13	49628464	49634842	+	protein_coding
LIG4	ENSG00000174405	13	108207439	108218368	-	protein_coding
PIBF1	ENSG00000083535	13	72781641	73017823	+	protein_coding
